51	85	0.810967065457
51	271	1.0
51	103	0.810967065457
51	319	1.0
51	131	1.0
51	138	0.810967065457
51	142	1.0
51	150	0.810967065457
51	151	1.0
51	160	0.810967065457
51	283	0.810967065457
51	164	0.810967065457
51	169	0.810967065457
51	171	0.810967065457
51	175	1.0
51	176	0.810967065457
51	178	1.0
51	180	1.0
51	187	0.810967065457
51	188	1.0
51	190	1.0
51	205	0.810967065457
51	223	0.810967065457
51	229	0.810967065457
51	231	1.0
51	234	0.810967065457
51	236	0.810967065457
51	246	0.810967065457
51	297	0.810967065457
51	252	0.810967065457
52	269	0.810967065457
52	277	0.810967065457
52	279	1.0
52	287	0.810967065457
52	301	0.810967065457
52	310	0.810967065457
52	316	0.810967065457
52	63	1.0
52	320	1.0
52	65	1.0
52	324	1.0
52	69	0.810967065457
52	331	0.810967065457
52	332	1.0
52	333	0.810967065457
52	337	1.0
52	338	1.0
52	85	1.0
52	271	0.810967065457
52	103	1.0
52	108	0.862574592451
52	319	0.810967065457
52	125	0.862574592451
52	131	0.810967065457
52	138	1.0
52	142	0.810967065457
52	150	1.0
52	151	0.810967065457
52	160	1.0
52	283	1.0
52	164	1.0
52	169	1.0
52	171	1.0
52	175	0.810967065457
52	176	1.0
52	178	0.810967065457
52	180	0.810967065457
52	187	1.0
52	188	0.810967065457
52	190	0.810967065457
52	205	1.0
52	223	1.0
52	225	0.862574592451
52	229	1.0
52	231	0.810967065457
52	234	1.0
52	236	1.0
52	246	1.0
52	297	1.0
52	252	1.0
59	67	0.810967065457
63	269	0.810967065457
63	277	0.810967065457
63	279	1.0
63	287	0.810967065457
63	301	0.810967065457
63	310	0.810967065457
63	316	0.810967065457
63	320	1.0
63	65	1.0
63	324	1.0
63	69	0.810967065457
63	331	0.810967065457
63	332	1.0
63	333	0.810967065457
63	337	1.0
63	338	1.0
63	85	1.0
63	271	0.810967065457
63	103	1.0
63	108	0.862574592451
63	319	0.810967065457
63	125	0.862574592451
63	131	0.810967065457
63	138	1.0
63	142	0.810967065457
63	150	1.0
63	151	0.810967065457
63	160	1.0
63	283	1.0
63	164	1.0
63	169	1.0
63	171	1.0
63	175	0.810967065457
63	176	1.0
63	178	0.810967065457
63	180	0.810967065457
63	187	1.0
63	188	0.810967065457
63	190	0.810967065457
63	205	1.0
63	223	1.0
63	225	0.862574592451
63	229	1.0
63	231	0.810967065457
63	234	1.0
63	236	1.0
63	246	1.0
63	297	1.0
63	252	1.0
65	269	0.810967065457
65	277	0.810967065457
65	279	1.0
65	287	0.810967065457
65	301	0.810967065457
65	310	0.810967065457
65	316	0.810967065457
65	320	1.0
65	324	1.0
65	69	0.810967065457
65	331	0.810967065457
65	332	1.0
65	333	0.810967065457
65	337	1.0
65	338	1.0
65	85	1.0
65	271	0.810967065457
65	103	1.0
65	108	0.862574592451
65	319	0.810967065457
65	125	0.862574592451
65	131	0.810967065457
65	138	1.0
65	142	0.810967065457
65	150	1.0
65	151	0.810967065457
65	160	1.0
65	283	1.0
65	164	1.0
65	169	1.0
65	171	1.0
65	175	0.810967065457
65	176	1.0
65	178	0.810967065457
65	180	0.810967065457
65	187	1.0
65	188	0.810967065457
65	190	0.810967065457
65	205	1.0
65	223	1.0
65	225	0.862574592451
65	229	1.0
65	231	0.810967065457
65	234	1.0
65	236	1.0
65	246	1.0
65	297	1.0
65	252	1.0
69	269	1.0
69	277	1.0
69	279	0.810967065457
69	287	1.0
69	301	1.0
69	310	1.0
69	316	1.0
69	320	0.810967065457
69	324	0.810967065457
69	331	1.0
69	332	0.810967065457
69	333	1.0
69	337	0.810967065457
69	338	0.810967065457
69	85	0.810967065457
69	271	1.0
69	103	0.810967065457
69	319	1.0
69	131	1.0
69	138	0.810967065457
69	142	1.0
69	150	0.810967065457
69	151	1.0
69	160	0.810967065457
69	283	0.810967065457
69	164	0.810967065457
69	169	0.810967065457
69	171	0.810967065457
69	175	1.0
69	176	0.810967065457
69	178	1.0
69	180	1.0
69	187	0.810967065457
69	188	1.0
69	190	1.0
69	205	0.810967065457
69	223	0.810967065457
69	229	0.810967065457
69	231	1.0
69	234	0.810967065457
69	236	0.810967065457
69	246	0.810967065457
69	297	0.810967065457
69	252	0.810967065457
72	267	1.0
72	115	1.0
72	235	1.0
85	269	0.810967065457
85	277	0.810967065457
85	279	1.0
85	287	0.810967065457
85	301	0.810967065457
85	310	0.810967065457
85	316	0.810967065457
85	320	1.0
85	324	1.0
85	331	0.810967065457
85	332	1.0
85	333	0.810967065457
85	337	1.0
85	338	1.0
85	271	0.810967065457
85	103	1.0
85	108	0.862574592451
85	319	0.810967065457
85	125	0.862574592451
85	131	0.810967065457
85	138	1.0
85	142	0.810967065457
85	150	1.0
85	151	0.810967065457
85	160	1.0
85	283	1.0
85	164	1.0
85	169	1.0
85	171	1.0
85	175	0.810967065457
85	176	1.0
85	178	0.810967065457
85	180	0.810967065457
85	187	1.0
85	188	0.810967065457
85	190	0.810967065457
85	205	1.0
85	223	1.0
85	225	0.862574592451
85	229	1.0
85	231	0.810967065457
85	234	1.0
85	236	1.0
85	246	1.0
85	297	1.0
85	252	1.0
103	269	0.810967065457
103	277	0.810967065457
103	279	1.0
103	287	0.810967065457
103	301	0.810967065457
103	310	0.810967065457
103	316	0.810967065457
103	320	1.0
103	324	1.0
103	331	0.810967065457
103	332	1.0
103	333	0.810967065457
103	337	1.0
103	338	1.0
103	271	0.810967065457
103	108	0.862574592451
103	319	0.810967065457
103	125	0.862574592451
103	131	0.810967065457
103	138	1.0
103	142	0.810967065457
103	150	1.0
103	151	0.810967065457
103	160	1.0
103	283	1.0
103	164	1.0
103	169	1.0
103	171	1.0
103	175	0.810967065457
103	176	1.0
103	178	0.810967065457
103	180	0.810967065457
103	187	1.0
103	188	0.810967065457
103	190	0.810967065457
103	205	1.0
103	223	1.0
103	225	0.862574592451
103	229	1.0
103	231	0.810967065457
103	234	1.0
103	236	1.0
103	246	1.0
103	297	1.0
103	252	1.0
108	268	0.848720276771
108	279	0.862574592451
108	320	0.862574592451
108	324	0.862574592451
108	332	0.862574592451
108	337	0.862574592451
108	338	0.862574592451
108	125	1.0
108	138	0.862574592451
108	150	0.862574592451
108	160	0.862574592451
108	283	0.862574592451
108	164	0.862574592451
108	169	0.862574592451
108	171	0.862574592451
108	176	0.862574592451
108	187	0.862574592451
108	205	0.862574592451
108	223	0.862574592451
108	225	1.0
108	229	0.862574592451
108	234	0.862574592451
108	236	0.862574592451
108	246	0.862574592451
108	297	0.862574592451
108	252	0.862574592451
109	204	1.0
111	270	1.0
115	267	1.0
115	235	1.0
125	268	0.848720276771
125	279	0.862574592451
125	320	0.862574592451
125	324	0.862574592451
125	332	0.862574592451
125	337	0.862574592451
125	338	0.862574592451
125	138	0.862574592451
125	150	0.862574592451
125	160	0.862574592451
125	283	0.862574592451
125	164	0.862574592451
125	169	0.862574592451
125	171	0.862574592451
125	176	0.862574592451
125	187	0.862574592451
125	205	0.862574592451
125	223	0.862574592451
125	225	1.0
125	229	0.862574592451
125	234	0.862574592451
125	236	0.862574592451
125	246	0.862574592451
125	297	0.862574592451
125	252	0.862574592451
131	269	1.0
131	277	1.0
131	279	0.810967065457
131	287	1.0
131	301	1.0
131	310	1.0
131	316	1.0
131	320	0.810967065457
131	324	0.810967065457
131	331	1.0
131	332	0.810967065457
131	333	1.0
131	337	0.810967065457
131	338	0.810967065457
131	271	1.0
131	319	1.0
131	138	0.810967065457
131	142	1.0
131	150	0.810967065457
131	151	1.0
131	160	0.810967065457
131	283	0.810967065457
131	164	0.810967065457
131	169	0.810967065457
131	171	0.810967065457
131	175	1.0
131	176	0.810967065457
131	178	1.0
131	180	1.0
131	187	0.810967065457
131	188	1.0
131	190	1.0
131	205	0.810967065457
131	223	0.810967065457
131	229	0.810967065457
131	231	1.0
131	234	0.810967065457
131	236	0.810967065457
131	246	0.810967065457
131	297	0.810967065457
131	252	0.810967065457
138	269	0.810967065457
138	277	0.810967065457
138	279	1.0
138	287	0.810967065457
138	301	0.810967065457
138	310	0.810967065457
138	316	0.810967065457
138	320	1.0
138	324	1.0
138	331	0.810967065457
138	332	1.0
138	333	0.810967065457
138	337	1.0
138	338	1.0
138	271	0.810967065457
138	319	0.810967065457
138	142	0.810967065457
138	150	1.0
138	151	0.810967065457
138	160	1.0
138	283	1.0
138	164	1.0
138	169	1.0
138	171	1.0
138	175	0.810967065457
138	176	1.0
138	178	0.810967065457
138	180	0.810967065457
138	187	1.0
138	188	0.810967065457
138	190	0.810967065457
138	205	1.0
138	223	1.0
138	225	0.862574592451
138	229	1.0
138	231	0.810967065457
138	234	1.0
138	236	1.0
138	246	1.0
138	297	1.0
138	252	1.0
142	269	1.0
142	277	1.0
142	279	0.810967065457
142	287	1.0
142	301	1.0
142	310	1.0
142	316	1.0
142	320	0.810967065457
142	324	0.810967065457
142	331	1.0
142	332	0.810967065457
142	333	1.0
142	337	0.810967065457
142	338	0.810967065457
142	271	1.0
142	319	1.0
142	150	0.810967065457
142	151	1.0
142	160	0.810967065457
142	283	0.810967065457
142	164	0.810967065457
142	169	0.810967065457
142	171	0.810967065457
142	175	1.0
142	176	0.810967065457
142	178	1.0
142	180	1.0
142	187	0.810967065457
142	188	1.0
142	190	1.0
142	205	0.810967065457
142	223	0.810967065457
142	229	0.810967065457
142	231	1.0
142	234	0.810967065457
142	236	0.810967065457
142	246	0.810967065457
142	297	0.810967065457
142	252	0.810967065457
150	269	0.810967065457
150	277	0.810967065457
150	279	1.0
150	287	0.810967065457
150	301	0.810967065457
150	310	0.810967065457
150	316	0.810967065457
150	320	1.0
150	324	1.0
150	331	0.810967065457
150	332	1.0
150	333	0.810967065457
150	337	1.0
150	338	1.0
150	271	0.810967065457
150	319	0.810967065457
150	151	0.810967065457
150	160	1.0
150	283	1.0
150	164	1.0
150	169	1.0
150	171	1.0
150	175	0.810967065457
150	176	1.0
150	178	0.810967065457
150	180	0.810967065457
150	187	1.0
150	188	0.810967065457
150	190	0.810967065457
150	205	1.0
150	223	1.0
150	225	0.862574592451
150	229	1.0
150	231	0.810967065457
150	234	1.0
150	236	1.0
150	246	1.0
150	297	1.0
150	252	1.0
151	269	1.0
151	277	1.0
151	279	0.810967065457
151	287	1.0
151	301	1.0
151	310	1.0
151	316	1.0
151	320	0.810967065457
151	324	0.810967065457
151	331	1.0
151	332	0.810967065457
151	333	1.0
151	337	0.810967065457
151	338	0.810967065457
151	271	1.0
151	319	1.0
151	160	0.810967065457
151	283	0.810967065457
151	164	0.810967065457
151	169	0.810967065457
151	171	0.810967065457
151	175	1.0
151	176	0.810967065457
151	178	1.0
151	180	1.0
151	187	0.810967065457
151	188	1.0
151	190	1.0
151	205	0.810967065457
151	223	0.810967065457
151	229	0.810967065457
151	231	1.0
151	234	0.810967065457
151	236	0.810967065457
151	246	0.810967065457
151	297	0.810967065457
151	252	0.810967065457
157	162	1.0
157	308	1.0
157	326	1.0
160	269	0.810967065457
160	277	0.810967065457
160	279	1.0
160	287	0.810967065457
160	301	0.810967065457
160	310	0.810967065457
160	316	0.810967065457
160	320	1.0
160	324	1.0
160	331	0.810967065457
160	332	1.0
160	333	0.810967065457
160	337	1.0
160	338	1.0
160	271	0.810967065457
160	319	0.810967065457
160	283	1.0
160	164	1.0
160	169	1.0
160	171	1.0
160	175	0.810967065457
160	176	1.0
160	178	0.810967065457
160	180	0.810967065457
160	187	1.0
160	188	0.810967065457
160	190	0.810967065457
160	205	1.0
160	223	1.0
160	225	0.862574592451
160	229	1.0
160	231	0.810967065457
160	234	1.0
160	236	1.0
160	246	1.0
160	297	1.0
160	252	1.0
162	308	1.0
162	326	1.0
164	269	0.810967065457
164	277	0.810967065457
164	279	1.0
164	287	0.810967065457
164	301	0.810967065457
164	310	0.810967065457
164	316	0.810967065457
164	320	1.0
164	324	1.0
164	331	0.810967065457
164	332	1.0
164	333	0.810967065457
164	337	1.0
164	338	1.0
164	271	0.810967065457
164	319	0.810967065457
164	283	1.0
164	169	1.0
164	171	1.0
164	175	0.810967065457
164	176	1.0
164	178	0.810967065457
164	180	0.810967065457
164	187	1.0
164	188	0.810967065457
164	190	0.810967065457
164	205	1.0
164	223	1.0
164	225	0.862574592451
164	229	1.0
164	231	0.810967065457
164	234	1.0
164	236	1.0
164	246	1.0
164	297	1.0
164	252	1.0
169	269	0.810967065457
169	277	0.810967065457
169	279	1.0
169	287	0.810967065457
169	301	0.810967065457
169	310	0.810967065457
169	316	0.810967065457
169	320	1.0
169	324	1.0
169	331	0.810967065457
169	332	1.0
169	333	0.810967065457
169	337	1.0
169	338	1.0
169	271	0.810967065457
169	319	0.810967065457
169	283	1.0
169	171	1.0
169	175	0.810967065457
169	176	1.0
169	178	0.810967065457
169	180	0.810967065457
169	187	1.0
169	188	0.810967065457
169	190	0.810967065457
169	205	1.0
169	223	1.0
169	225	0.862574592451
169	229	1.0
169	231	0.810967065457
169	234	1.0
169	236	1.0
169	246	1.0
169	297	1.0
169	252	1.0
171	269	0.810967065457
171	277	0.810967065457
171	279	1.0
171	287	0.810967065457
171	301	0.810967065457
171	310	0.810967065457
171	316	0.810967065457
171	320	1.0
171	324	1.0
171	331	0.810967065457
171	332	1.0
171	333	0.810967065457
171	337	1.0
171	338	1.0
171	271	0.810967065457
171	319	0.810967065457
171	283	1.0
171	175	0.810967065457
171	176	1.0
171	178	0.810967065457
171	180	0.810967065457
171	187	1.0
171	188	0.810967065457
171	190	0.810967065457
171	205	1.0
171	223	1.0
171	225	0.862574592451
171	229	1.0
171	231	0.810967065457
171	234	1.0
171	236	1.0
171	246	1.0
171	297	1.0
171	252	1.0
175	269	1.0
175	277	1.0
175	279	0.810967065457
175	287	1.0
175	301	1.0
175	310	1.0
175	316	1.0
175	320	0.810967065457
175	324	0.810967065457
175	331	1.0
175	332	0.810967065457
175	333	1.0
175	337	0.810967065457
175	338	0.810967065457
175	271	1.0
175	319	1.0
175	283	0.810967065457
175	176	0.810967065457
175	178	1.0
175	180	1.0
175	187	0.810967065457
175	188	1.0
175	190	1.0
175	205	0.810967065457
175	223	0.810967065457
175	229	0.810967065457
175	231	1.0
175	234	0.810967065457
175	236	0.810967065457
175	246	0.810967065457
175	297	0.810967065457
175	252	0.810967065457
176	269	0.810967065457
176	277	0.810967065457
176	279	1.0
176	287	0.810967065457
176	301	0.810967065457
176	310	0.810967065457
176	316	0.810967065457
176	320	1.0
176	324	1.0
176	331	0.810967065457
176	332	1.0
176	333	0.810967065457
176	337	1.0
176	338	1.0
176	271	0.810967065457
176	319	0.810967065457
176	283	1.0
176	178	0.810967065457
176	180	0.810967065457
176	187	1.0
176	188	0.810967065457
176	190	0.810967065457
176	205	1.0
176	223	1.0
176	225	0.862574592451
176	229	1.0
176	231	0.810967065457
176	234	1.0
176	236	1.0
176	246	1.0
176	297	1.0
176	252	1.0
178	269	1.0
178	277	1.0
178	279	0.810967065457
178	287	1.0
178	301	1.0
178	310	1.0
178	316	1.0
178	320	0.810967065457
178	324	0.810967065457
178	331	1.0
178	332	0.810967065457
178	333	1.0
178	337	0.810967065457
178	338	0.810967065457
178	271	1.0
178	319	1.0
178	283	0.810967065457
178	180	1.0
178	187	0.810967065457
178	188	1.0
178	190	1.0
178	205	0.810967065457
178	223	0.810967065457
178	229	0.810967065457
178	231	1.0
178	234	0.810967065457
178	236	0.810967065457
178	246	0.810967065457
178	297	0.810967065457
178	252	0.810967065457
180	269	1.0
180	277	1.0
180	279	0.810967065457
180	287	1.0
180	301	1.0
180	310	1.0
180	316	1.0
180	320	0.810967065457
180	324	0.810967065457
180	331	1.0
180	332	0.810967065457
180	333	1.0
180	337	0.810967065457
180	338	0.810967065457
180	271	1.0
180	319	1.0
180	283	0.810967065457
180	187	0.810967065457
180	188	1.0
180	190	1.0
180	205	0.810967065457
180	223	0.810967065457
180	229	0.810967065457
180	231	1.0
180	234	0.810967065457
180	236	0.810967065457
180	246	0.810967065457
180	297	0.810967065457
180	252	0.810967065457
187	269	0.810967065457
187	277	0.810967065457
187	279	1.0
187	287	0.810967065457
187	301	0.810967065457
187	310	0.810967065457
187	316	0.810967065457
187	320	1.0
187	324	1.0
187	331	0.810967065457
187	332	1.0
187	333	0.810967065457
187	337	1.0
187	338	1.0
187	271	0.810967065457
187	319	0.810967065457
187	283	1.0
187	188	0.810967065457
187	190	0.810967065457
187	205	1.0
187	223	1.0
187	225	0.862574592451
187	229	1.0
187	231	0.810967065457
187	234	1.0
187	236	1.0
187	246	1.0
187	297	1.0
187	252	1.0
188	269	1.0
188	277	1.0
188	279	0.810967065457
188	287	1.0
188	301	1.0
188	310	1.0
188	316	1.0
188	320	0.810967065457
188	324	0.810967065457
188	331	1.0
188	332	0.810967065457
188	333	1.0
188	337	0.810967065457
188	338	0.810967065457
188	271	1.0
188	319	1.0
188	283	0.810967065457
188	190	1.0
188	205	0.810967065457
188	223	0.810967065457
188	229	0.810967065457
188	231	1.0
188	234	0.810967065457
188	236	0.810967065457
188	246	0.810967065457
188	297	0.810967065457
188	252	0.810967065457
190	269	1.0
190	277	1.0
190	279	0.810967065457
190	287	1.0
190	301	1.0
190	310	1.0
190	316	1.0
190	320	0.810967065457
190	324	0.810967065457
190	331	1.0
190	332	0.810967065457
190	333	1.0
190	337	0.810967065457
190	338	0.810967065457
190	271	1.0
190	319	1.0
190	283	0.810967065457
190	205	0.810967065457
190	223	0.810967065457
190	229	0.810967065457
190	231	1.0
190	234	0.810967065457
190	236	0.810967065457
190	246	0.810967065457
190	297	0.810967065457
190	252	0.810967065457
205	269	0.810967065457
205	277	0.810967065457
205	279	1.0
205	287	0.810967065457
205	301	0.810967065457
205	310	0.810967065457
205	316	0.810967065457
205	320	1.0
205	324	1.0
205	331	0.810967065457
205	332	1.0
205	333	0.810967065457
205	337	1.0
205	338	1.0
205	271	0.810967065457
205	319	0.810967065457
205	283	1.0
205	223	1.0
205	225	0.862574592451
205	229	1.0
205	231	0.810967065457
205	234	1.0
205	236	1.0
205	246	1.0
205	297	1.0
205	252	1.0
223	269	0.810967065457
223	277	0.810967065457
223	279	1.0
223	287	0.810967065457
223	301	0.810967065457
223	310	0.810967065457
223	316	0.810967065457
223	320	1.0
223	324	1.0
223	331	0.810967065457
223	332	1.0
223	333	0.810967065457
223	337	1.0
223	338	1.0
223	271	0.810967065457
223	319	0.810967065457
223	283	1.0
223	225	0.862574592451
223	229	1.0
223	231	0.810967065457
223	234	1.0
223	236	1.0
223	246	1.0
223	297	1.0
223	252	1.0
225	268	0.848720276771
225	279	0.862574592451
225	320	0.862574592451
225	324	0.862574592451
225	332	0.862574592451
225	337	0.862574592451
225	338	0.862574592451
225	283	0.862574592451
225	229	0.862574592451
225	234	0.862574592451
225	236	0.862574592451
225	246	0.862574592451
225	297	0.862574592451
225	252	0.862574592451
229	269	0.810967065457
229	277	0.810967065457
229	279	1.0
229	287	0.810967065457
229	301	0.810967065457
229	310	0.810967065457
229	316	0.810967065457
229	320	1.0
229	324	1.0
229	331	0.810967065457
229	332	1.0
229	333	0.810967065457
229	337	1.0
229	338	1.0
229	271	0.810967065457
229	319	0.810967065457
229	283	1.0
229	231	0.810967065457
229	234	1.0
229	236	1.0
229	246	1.0
229	297	1.0
229	252	1.0
231	269	1.0
231	277	1.0
231	279	0.810967065457
231	287	1.0
231	301	1.0
231	310	1.0
231	316	1.0
231	320	0.810967065457
231	324	0.810967065457
231	331	1.0
231	332	0.810967065457
231	333	1.0
231	337	0.810967065457
231	338	0.810967065457
231	271	1.0
231	319	1.0
231	283	0.810967065457
231	234	0.810967065457
231	236	0.810967065457
231	246	0.810967065457
231	297	0.810967065457
231	252	0.810967065457
234	269	0.810967065457
234	277	0.810967065457
234	279	1.0
234	287	0.810967065457
234	301	0.810967065457
234	310	0.810967065457
234	316	0.810967065457
234	320	1.0
234	324	1.0
234	331	0.810967065457
234	332	1.0
234	333	0.810967065457
234	337	1.0
234	338	1.0
234	271	0.810967065457
234	319	0.810967065457
234	283	1.0
234	236	1.0
234	246	1.0
234	297	1.0
234	252	1.0
235	267	1.0
236	269	0.810967065457
236	277	0.810967065457
236	279	1.0
236	287	0.810967065457
236	301	0.810967065457
236	310	0.810967065457
236	316	0.810967065457
236	320	1.0
