16	180	1.0
16	184	0.908167082448
16	186	0.993420213671
16	191	1.0
16	197	0.99570144179
16	199	0.993420213671
16	201	0.993420213671
16	210	1.0
16	216	0.99570144179
16	222	1.0
16	232	1.0
16	247	0.908167082448
16	252	0.993420213671
16	255	0.993420213671
23	274	0.994895150557
23	276	0.994895150557
23	292	1.0
23	297	0.994895150557
23	301	0.986244463553
23	49	0.994895150557
23	308	0.994895150557
23	310	1.0
23	311	0.986244463553
23	57	1.0
23	62	0.998114984186
23	63	0.994895150557
23	64	0.994895150557
23	71	0.994895150557
23	76	0.994895150557
23	80	0.99570144179
23	87	0.99570144179
23	98	0.99570144179
23	101	0.994895150557
23	106	0.994895150557
23	130	0.99570144179
23	133	0.861890793522
23	145	1.0
23	162	0.99570144179
23	166	0.994895150557
23	180	0.99570144179
23	184	0.861890793522
23	186	0.994895150557
23	191	0.99570144179
23	197	1.0
23	199	0.998114984186
23	201	0.994895150557
23	210	0.99570144179
23	216	1.0
23	222	0.99570144179
23	232	0.99570144179
23	247	0.861890793522
23	252	0.994895150557
23	255	0.994895150557
49	274	1.0
49	276	1.0
49	292	0.994895150557
49	297	1.0
49	301	1.0
49	308	1.0
49	310	0.994895150557
49	311	1.0
49	57	0.994895150557
49	62	1.0
49	63	1.0
49	64	1.0
49	71	1.0
49	76	1.0
49	80	0.993420213671
49	87	0.993420213671
49	98	0.993420213671
49	101	1.0
49	106	1.0
49	130	0.993420213671
49	133	0.867721831275
49	145	0.994895150557
49	162	0.993420213671
49	166	1.0
49	180	0.993420213671
49	184	0.867721831275
49	186	1.0
49	191	0.993420213671
49	197	0.994895150557
49	199	1.0
49	201	1.0
49	210	0.993420213671
49	216	0.994895150557
49	222	0.993420213671
49	232	0.993420213671
49	247	0.867721831275
49	252	1.0
49	255	1.0
57	274	0.994895150557
57	276	0.994895150557
57	292	1.0
57	297	0.994895150557
57	301	0.986244463553
57	308	0.994895150557
57	310	1.0
57	311	0.986244463553
57	62	0.998114984186
57	63	0.994895150557
57	64	0.994895150557
57	71	0.994895150557
57	76	0.994895150557
57	80	0.99570144179
57	87	0.99570144179
57	98	0.99570144179
57	101	0.994895150557
57	106	0.994895150557
57	130	0.99570144179
57	133	0.861890793522
57	145	1.0
57	162	0.99570144179
57	166	0.994895150557
57	180	0.99570144179
57	184	0.861890793522
57	186	0.994895150557
57	191	0.99570144179
57	197	1.0
57	199	0.998114984186
57	201	0.994895150557
57	210	0.99570144179
57	216	1.0
57	222	0.99570144179
57	232	0.99570144179
57	247	0.861890793522
57	252	0.994895150557
57	255	0.994895150557
62	274	1.0
62	276	1.0
62	292	0.998114984186
62	297	1.0
62	301	1.0
62	308	1.0
62	310	0.998114984186
62	311	1.0
62	63	1.0
62	64	1.0
62	71	1.0
62	76	1.0
62	80	0.993420213671
62	87	0.993420213671
62	98	0.993420213671
62	101	1.0
62	106	1.0
62	130	0.993420213671
62	133	1.0
62	145	0.998114984186
62	162	0.993420213671
62	166	1.0
62	180	0.993420213671
62	184	1.0
62	186	1.0
62	191	0.993420213671
62	197	0.998114984186
62	199	1.0
62	201	1.0
62	210	0.993420213671
62	216	0.998114984186
62	222	0.993420213671
62	232	0.993420213671
62	247	1.0
62	252	1.0
62	255	1.0
63	274	1.0
63	276	1.0
63	292	0.994895150557
63	297	1.0
63	301	1.0
63	308	1.0
63	310	0.994895150557
63	311	1.0
63	64	1.0
63	71	1.0
63	76	1.0
63	80	0.993420213671
63	87	0.993420213671
63	98	0.993420213671
63	101	1.0
63	106	1.0
63	130	0.993420213671
63	133	1.0
63	145	0.994895150557
63	162	0.993420213671
63	166	1.0
63	180	0.993420213671
63	184	1.0
63	186	1.0
63	191	0.993420213671
63	197	0.994895150557
63	199	1.0
63	201	1.0
63	210	0.993420213671
63	216	0.994895150557
63	222	0.993420213671
63	232	0.993420213671
63	247	1.0
63	252	1.0
63	255	1.0
64	274	1.0
64	276	1.0
64	292	0.994895150557
64	297	1.0
64	301	1.0
64	308	1.0
64	310	0.994895150557
64	311	1.0
64	71	1.0
64	76	1.0
64	80	0.993420213671
64	87	0.993420213671
64	98	0.993420213671
64	101	1.0
64	106	1.0
64	130	0.993420213671
64	133	0.867721831275
64	145	0.994895150557
64	162	0.993420213671
64	166	1.0
64	180	0.993420213671
64	184	0.867721831275
64	186	1.0
64	191	0.993420213671
64	197	0.994895150557
64	199	1.0
64	201	1.0
64	210	0.993420213671
64	216	0.994895150557
64	222	0.993420213671
64	232	0.993420213671
64	247	0.867721831275
64	252	1.0
64	255	1.0
71	274	1.0
71	276	1.0
71	292	0.994895150557
71	297	1.0
71	301	1.0
71	308	1.0
71	310	0.994895150557
71	311	1.0
71	76	1.0
71	80	0.993420213671
71	87	0.993420213671
71	98	0.993420213671
71	101	1.0
71	106	1.0
71	130	0.993420213671
71	133	0.867721831275
71	145	0.994895150557
71	162	0.993420213671
71	166	1.0
71	180	0.993420213671
71	184	0.867721831275
71	186	1.0
71	191	0.993420213671
71	197	0.994895150557
71	199	1.0
71	201	1.0
71	210	0.993420213671
71	216	0.994895150557
71	222	0.993420213671
71	232	0.993420213671
71	247	0.867721831275
71	252	1.0
71	255	1.0
76	274	1.0
76	276	1.0
76	292	0.994895150557
76	297	1.0
76	301	1.0
76	308	1.0
76	310	0.994895150557
76	311	1.0
76	80	0.993420213671
76	87	0.993420213671
76	98	0.993420213671
76	101	1.0
76	106	1.0
76	130	0.993420213671
76	133	0.867721831275
76	145	0.994895150557
76	162	0.993420213671
76	166	1.0
76	180	0.993420213671
76	184	0.867721831275
76	186	1.0
76	191	0.993420213671
76	197	0.994895150557
76	199	1.0
76	201	1.0
76	210	0.993420213671
76	216	0.994895150557
76	222	0.993420213671
76	232	0.993420213671
76	247	0.867721831275
76	252	1.0
76	255	1.0
80	274	0.993420213671
80	276	0.993420213671
80	292	0.99570144179
80	297	0.993420213671
80	301	0.991858312358
80	308	0.993420213671
80	310	0.99570144179
80	311	0.991858312358
80	87	1.0
80	98	1.0
80	101	0.993420213671
80	106	0.993420213671
80	130	1.0
80	133	0.908167082448
80	145	0.99570144179
80	162	1.0
80	166	0.999184671695
80	180	1.0
80	184	0.908167082448
80	186	0.993420213671
80	191	1.0
80	197	0.99570144179
80	199	0.993420213671
80	201	0.993420213671
80	210	1.0
80	216	0.99570144179
80	222	1.0
80	232	1.0
80	247	0.908167082448
80	252	0.993420213671
80	255	0.993420213671
87	274	0.993420213671
87	276	0.993420213671
87	292	0.99570144179
87	297	0.993420213671
87	301	0.991858312358
87	308	0.993420213671
87	310	0.99570144179
87	311	0.991858312358
87	98	1.0
87	101	0.993420213671
87	106	0.993420213671
87	130	1.0
87	133	0.908167082448
87	145	0.99570144179
87	162	1.0
87	166	0.999184671695
87	180	1.0
87	184	0.908167082448
87	186	0.993420213671
87	191	1.0
87	197	0.99570144179
87	199	0.993420213671
87	201	0.993420213671
87	210	1.0
87	216	0.99570144179
87	222	1.0
87	232	1.0
87	247	0.908167082448
87	252	0.993420213671
87	255	0.993420213671
98	274	0.993420213671
98	276	0.993420213671
98	292	0.99570144179
98	297	0.993420213671
98	301	0.991858312358
98	308	0.993420213671
98	310	0.99570144179
98	311	0.991858312358
98	101	0.993420213671
98	106	0.993420213671
98	130	1.0
98	133	0.908167082448
98	145	0.99570144179
98	162	1.0
98	166	0.999184671695
98	180	1.0
98	184	0.908167082448
98	186	0.993420213671
98	191	1.0
98	197	0.99570144179
98	199	0.993420213671
98	201	0.993420213671
98	210	1.0
98	216	0.99570144179
98	222	1.0
98	232	1.0
98	247	0.908167082448
98	252	0.993420213671
98	255	0.993420213671
101	274	1.0
101	276	1.0
101	292	0.994895150557
101	297	1.0
101	301	1.0
101	308	1.0
101	310	0.994895150557
101	311	1.0
101	106	1.0
101	130	0.993420213671
101	133	1.0
101	145	0.994895150557
101	162	0.993420213671
101	166	1.0
101	180	0.993420213671
101	184	1.0
101	186	1.0
101	191	0.993420213671
101	197	0.994895150557
101	199	1.0
101	201	1.0
101	210	0.993420213671
101	216	0.994895150557
101	222	0.993420213671
101	232	0.993420213671
101	247	1.0
101	252	1.0
101	255	1.0
106	274	1.0
106	276	1.0
106	292	0.994895150557
106	297	1.0
106	301	1.0
106	308	1.0
106	310	0.994895150557
106	311	1.0
106	130	0.993420213671
106	133	0.867721831275
106	145	0.994895150557
106	162	0.993420213671
106	166	1.0
106	180	0.993420213671
106	184	0.867721831275
106	186	1.0
106	191	0.993420213671
106	197	0.994895150557
106	199	1.0
106	201	1.0
106	210	0.993420213671
106	216	0.994895150557
106	222	0.993420213671
106	232	0.993420213671
106	247	0.867721831275
106	252	1.0
106	255	1.0
108	122	0.993420213671
130	274	0.993420213671
130	276	0.993420213671
130	292	0.99570144179
130	297	0.993420213671
130	301	0.991858312358
130	308	0.993420213671
130	310	0.99570144179
130	311	0.991858312358
130	133	0.908167082448
130	145	0.99570144179
130	162	1.0
130	166	0.999184671695
130	180	1.0
130	184	0.908167082448
130	186	0.993420213671
130	191	1.0
130	197	0.99570144179
130	199	0.993420213671
130	201	0.993420213671
130	210	1.0
130	216	0.99570144179
130	222	1.0
130	232	1.0
130	247	0.908167082448
130	252	0.993420213671
130	255	0.993420213671
133	274	0.867721831275
133	276	0.867721831275
133	292	0.861890793522
133	297	1.0
133	301	0.891340740612
133	308	0.867721831275
133	310	0.861890793522
133	311	0.891340740612
133	145	0.861890793522
133	162	0.908167082448
133	166	0.867721831275
133	180	0.908167082448
133	184	1.0
133	186	0.867721831275
133	191	0.908167082448
133	197	0.861890793522
133	199	1.0
133	201	0.867721831275
133	210	0.908167082448
133	216	0.861890793522
133	222	0.908167082448
133	232	0.908167082448
133	247	1.0
133	252	0.867721831275
133	255	0.867721831275
145	274	0.994895150557
145	276	0.994895150557
145	292	1.0
145	297	0.994895150557
145	301	0.986244463553
145	308	0.994895150557
145	310	1.0
145	311	0.986244463553
145	162	0.99570144179
145	166	0.994895150557
145	180	0.99570144179
145	184	0.861890793522
145	186	0.994895150557
145	191	0.99570144179
145	197	1.0
145	199	0.998114984186
145	201	0.994895150557
145	210	0.99570144179
145	216	1.0
145	222	0.99570144179
145	232	0.99570144179
145	247	0.861890793522
145	252	0.994895150557
145	255	0.994895150557
162	274	0.993420213671
162	276	0.993420213671
162	292	0.99570144179
162	297	0.993420213671
162	301	0.991858312358
162	308	0.993420213671
162	310	0.99570144179
162	311	0.991858312358
162	166	0.999184671695
162	180	1.0
162	184	0.908167082448
162	186	0.993420213671
162	191	1.0
162	197	0.99570144179
162	199	0.993420213671
162	201	0.993420213671
162	210	1.0
162	216	0.99570144179
162	222	1.0
162	232	1.0
162	247	0.908167082448
162	252	0.993420213671
162	255	0.993420213671
166	274	1.0
166	276	1.0
166	292	0.994895150557
166	297	1.0
166	301	1.0
166	308	1.0
166	310	0.994895150557
166	311	1.0
166	180	0.999184671695
166	184	0.867721831275
166	186	1.0
166	191	0.999184671695
166	197	0.994895150557
166	199	1.0
166	201	1.0
166	210	0.999184671695
166	216	0.994895150557
166	222	0.999184671695
166	232	0.999184671695
166	247	0.867721831275
166	252	1.0
166	255	1.0
180	274	0.993420213671
180	276	0.993420213671
180	292	0.99570144179
180	297	0.993420213671
180	301	0.991858312358
180	308	0.993420213671
180	310	0.99570144179
180	311	0.991858312358
180	184	0.908167082448
180	186	0.993420213671
180	191	1.0
180	197	0.99570144179
180	199	0.993420213671
180	201	0.993420213671
180	210	1.0
180	216	0.99570144179
180	222	1.0
180	232	1.0
180	247	0.908167082448
180	252	0.993420213671
180	255	0.993420213671
184	274	0.867721831275
184	276	0.867721831275
184	292	0.861890793522
184	297	1.0
184	301	0.891340740612
184	308	0.867721831275
184	310	0.861890793522
184	311	0.891340740612
184	186	0.867721831275
184	191	0.908167082448
184	197	0.861890793522
184	199	1.0
184	201	0.867721831275
184	210	0.908167082448
184	216	0.861890793522
184	222	0.908167082448
184	232	0.908167082448
184	247	1.0
184	252	0.867721831275
184	255	0.867721831275
186	274	1.0
186	276	1.0
186	292	0.994895150557
186	297	1.0
186	301	1.0
186	308	1.0
186	310	0.994895150557
186	311	1.0
186	191	0.993420213671
186	197	0.994895150557
186	199	1.0
186	201	1.0
186	210	0.993420213671
186	216	0.994895150557
186	222	0.993420213671
186	232	0.993420213671
186	247	0.867721831275
186	252	1.0
186	255	1.0
191	274	0.993420213671
191	276	0.993420213671
191	292	0.99570144179
191	297	0.993420213671
191	301	0.991858312358
191	308	0.993420213671
191	310	0.99570144179
191	311	0.991858312358
191	197	0.99570144179
191	199	0.993420213671
191	201	0.993420213671
191	210	1.0
191	216	0.99570144179
191	222	1.0
191	232	1.0
191	247	0.908167082448
191	252	0.993420213671
191	255	0.993420213671
197	274	0.994895150557
197	276	0.994895150557
197	292	1.0
197	297	0.994895150557
197	301	0.986244463553
197	308	0.994895150557
197	310	1.0
197	311	0.986244463553
197	199	0.998114984186
197	201	0.994895150557
197	210	0.99570144179
197	216	1.0
197	222	0.99570144179
197	232	0.99570144179
197	247	0.861890793522
197	252	0.994895150557
197	255	0.994895150557
199	274	1.0
199	276	1.0
199	292	0.998114984186
199	297	1.0
199	301	1.0
199	308	1.0
199	310	0.998114984186
199	311	1.0
199	201	1.0
199	210	0.993420213671
199	216	0.998114984186
199	222	0.993420213671
199	232	0.993420213671
199	247	1.0
199	252	1.0
199	255	1.0
201	274	1.0
201	276	1.0
201	292	0.994895150557
201	297	1.0
201	301	1.0
201	308	1.0
201	310	0.994895150557
201	311	1.0
201	210	0.993420213671
201	216	0.994895150557
201	222	0.993420213671
201	232	0.993420213671
201	247	0.867721831275
201	252	1.0
201	255	1.0
210	274	0.993420213671
210	276	0.993420213671
210	292	0.99570144179
210	297	0.993420213671
210	301	0.991858312358
210	308	0.993420213671
210	310	0.99570144179
210	311	0.991858312358
210	216	0.99570144179
210	222	1.0
210	232	1.0
210	247	0.908167082448
210	252	0.993420213671
210	255	0.993420213671
216	274	0.994895150557
216	276	0.994895150557
216	292	1.0
216	297	0.994895150557
216	301	0.986244463553
216	308	0.994895150557
216	310	1.0
216	311	0.986244463553
216	222	0.99570144179
216	232	0.99570144179
216	247	0.861890793522
216	252	0.994895150557
216	255	0.994895150557
222	274	0.993420213671
222	276	0.993420213671
222	292	0.99570144179
222	297	0.993420213671
222	301	0.991858312358
222	308	0.993420213671
222	310	0.99570144179
222	311	0.991858312358
222	232	1.0
222	247	0.908167082448
222	252	0.993420213671
222	255	0.993420213671
232	274	0.993420213671
232	276	0.993420213671
232	292	0.99570144179
232	297	0.993420213671
232	301	0.991858312358
232	308	0.993420213671
232	310	0.99570144179
232	311	0.991858312358
232	247	0.908167082448
232	252	0.993420213671
232	255	0.993420213671
247	274	0.867721831275
247	276	0.867721831275
247	292	0.861890793522
247	297	1.0
247	301	0.891340740612
247	308	0.867721831275
247	310	0.861890793522
247	311	0.891340740612
247	252	0.867721831275
247	255	0.867721831275
252	274	1.0
252	276	1.0
252	292	0.994895150557
252	297	1.0
252	301	1.0
252	308	1.0
252	310	0.994895150557
252	311	1.0
252	255	1.0
255	274	1.0
255	276	1.0
255	292	0.994895150557
255	297	1.0
255	301	1.0
255	308	1.0
255	310	0.994895150557
255	311	1.0
274	276	1.0
274	292	0.994895150557
274	297	1.0
274	301	1.0
274	308	1.0
274	310	0.994895150557
274	311	1.0
276	292	0.994895150557
276	297	1.0
276	301	1.0
276	308	1.0
276	310	0.994895150557
276	311	1.0
292	297	0.994895150557
292	301	0.986244463553
292	308	0.994895150557
292	310	1.0
292	311	0.986244463553
297	301	1.0
297	308	1.0
297	310	0.994895150557
297	311	1.0
301	308	1.0
301	310	0.986244463553
301	311	1.0
308	310	0.994895150557
308	311	1.0
310	311	0.986244463553
312	313	0
