181	191	0.818068959111
181	192	0.984731927835
181	194	0.805578623207
181	205	0.842361924726
181	211	0.800738795518
181	215	0.804813828429
181	240	0.910358524267
181	241	0.816496580928
181	247	0.816496580928
181	260	0.910358524267
181	268	0.821619026486
181	292	0.910358524267
181	297	0.816496580928
181	303	0.910358524267
181	319	1.0
181	320	0.984731927835
181	323	0.805578623207
181	335	0.818068959111
181	353	0.816496580928
181	359	0.904534033733
181	382	0.805578623207
181	406	0.818068959111
181	415	1.0
181	418	0.910358524267
181	434	0.816496580928
181	437	0.910358524267
181	444	0.910358524267
187	419	0.870388279778
187	436	0.870388279778
190	191	0.971060761118
190	192	0.804659327434
190	194	0.983608189105
190	205	0.818060446559
190	239	1.0
190	240	0.818068959111
190	241	0.817097957037
190	247	0.817097957037
190	260	0.818068959111
190	287	1.0
190	290	0.865084068302
190	292	0.818068959111
190	297	0.817097957037
190	303	0.818068959111
190	315	0.998813055962
190	320	0.804659327434
190	323	0.983608189105
190	328	0.998813055962
190	335	0.910358524267
190	337	1.0
190	338	0.850912628158
190	353	0.817097957037
190	359	0.818068959111
190	382	0.983608189105
190	393	0.999989594335
190	406	0.971060761118
190	411	1.0
190	418	0.818068959111
190	429	0.998813055962
190	434	0.817097957037
190	437	0.818068959111
190	444	0.818068959111
191	192	0.816604092128
191	194	0.998209360022
191	239	0.971060761118
191	287	0.971060761118
191	290	0.806613091867
191	315	0.91465912076
191	319	0.818068959111
191	320	0.816604092128
191	323	0.998209360022
191	328	0.91465912076
191	335	1.0
191	337	0.971060761118
191	338	0.863543999934
191	382	0.998209360022
191	393	0.932400362088
191	406	1.0
191	411	0.971060761118
191	415	0.818068959111
191	429	0.91465912076
192	194	0.818068959111
192	205	0.952350255132
192	211	0.804813828429
192	228	0.804813828429
192	239	0.804659327434
192	240	0.983608189105
192	241	0.937200884967
192	247	0.937200884967
192	260	0.983608189105
192	268	0.821619026486
192	283	0.804813828429
192	287	0.804659327434
192	292	0.983608189105
192	297	0.937200884967
192	303	0.983608189105
192	319	1.0
192	320	1.0
192	323	0.818068959111
192	335	0.805578623207
192	337	0.804659327434
192	353	0.937200884967
192	359	1.0
192	382	0.818068959111
192	406	0.816604092128
192	411	0.804659327434
192	415	1.0
192	418	0.983608189105
192	434	0.937200884967
192	437	0.983608189105
192	440	0.804813828429
192	444	0.983608189105
193	205	0.80316969956
193	211	0.971060761118
193	228	0.983608189105
193	230	0.993660791896
193	240	0.804813828429
193	252	0.993660791896
193	260	0.804813828429
193	264	0.993660791896
193	283	0.983608189105
193	288	0.993660791896
193	292	0.804813828429
193	298	1.0
193	303	0.804813828429
193	306	0.993660791896
193	308	0.993660791896
193	316	0.993660791896
193	331	0.993660791896
193	340	1.0
193	341	0.993660791896
193	350	0.993660791896
193	356	0.993660791896
193	359	0.804813828429
193	383	0.993660791896
193	397	0.993660791896
193	418	0.804813828429
193	437	0.804813828429
193	440	0.983608189105
193	444	0.804813828429
194	239	0.983608189105
194	240	0.804659327434
194	260	0.804659327434
194	287	0.983608189105
194	290	0.82387160609
194	292	0.804659327434
194	303	0.804659327434
194	315	0.937200884967
194	319	0.816604092128
194	320	0.818068959111
194	323	1.0
194	328	0.937200884967
194	335	0.984731927835
194	337	0.983608189105
194	338	0.865093070171
194	359	0.804659327434
194	382	1.0
194	393	0.952350255132
194	406	0.998209360022
194	411	0.983608189105
194	415	0.816604092128
194	418	0.804659327434
194	429	0.937200884967
194	437	0.804659327434
194	444	0.804659327434
195	238	0.814274638396
195	268	0.813480611256
195	278	0.811480319864
195	281	0.800838263252
195	304	0.923931679885
195	309	0.92076105502
195	311	0.814274638396
195	312	0.996568334072
195	357	1.0
195	376	0.923931679885
195	377	0.800838263252
195	391	0.923931679885
195	401	0.811480319864
195	403	0.813480611256
195	417	0.811480319864
195	425	0.814274638396
195	431	0.923030722401
195	447	0.92076105502
195	448	0.811480319864
195	450	0.814274638396
196	204	0.997180308956
196	238	0.873037345288
196	268	0.826025569504
196	278	0.870575649705
196	294	0.838492084864
196	301	0.8408630589
196	302	0.8408630589
196	311	0.873037345288
196	318	0.997180308956
196	322	0.997180308956
196	326	1.0
196	365	1.0
196	401	0.870575649705
196	403	0.8726423951
196	408	0.838492084864
196	417	0.870575649705
196	420	0.997180308956
196	425	0.873037345288
196	433	1.0
196	438	1.0
196	448	0.870575649705
196	450	0.873037345288
202	266	0.991737975082
202	334	0.984731927835
202	428	0.984731927835
203	223	1.0
203	226	0.983608189105
203	237	0.998209360022
203	243	0.998209360022
203	250	1.0
203	258	0.937200884967
203	273	0.983608189105
203	310	0.983608189105
203	314	0.998209360022
203	347	0.937200884967
203	439	0.998209360022
204	238	0.870575649705
204	268	0.801704067376
204	278	0.873037345288
204	294	0.8408630589
204	301	0.838492084864
204	302	0.838492084864
204	311	0.870575649705
204	318	1.0
204	322	1.0
204	326	0.997180308956
204	365	0.997180308956
204	401	0.873037345288
204	403	0.871792815296
204	408	0.8408630589
204	417	0.873037345288
204	420	1.0
204	425	0.870575649705
204	433	0.997180308956
204	438	0.997180308956
204	448	0.873037345288
204	450	0.870575649705
205	230	0.80444974163
205	238	0.821619026486
205	239	0.818060446559
205	240	0.999989594335
205	241	0.999547613639
205	247	0.999547613639
205	252	0.80444974163
205	260	0.999989594335
205	264	0.80444974163
205	268	0.820817837581
205	278	0.819302314676
205	287	0.818060446559
205	288	0.80444974163
205	292	0.999989594335
205	297	0.999547613639
205	298	0.80316969956
205	303	0.999989594335
205	306	0.80444974163
205	308	0.80444974163
205	311	0.821619026486
205	315	0.817698875871
205	316	0.80444974163
205	319	0.932400362088
205	320	0.952350255132
205	328	0.817698875871
205	331	0.80444974163
205	337	0.817271231999
205	340	0.80316969956
205	341	0.80444974163
205	350	0.80444974163
205	353	0.999547613639
205	356	0.80444974163
205	359	0.999024865687
205	383	0.80444974163
205	393	0.818068959111
205	397	0.80444974163
205	401	0.819302314676
205	403	0.821247337245
205	411	0.818060446559
205	415	0.932400362088
205	417	0.819302314676
205	418	0.999989594335
205	425	0.821619026486
205	429	0.817698875871
205	434	0.999547613639
205	437	0.999989594335
205	444	0.999989594335
205	448	0.819302314676
205	450	0.821619026486
211	228	1.0
211	230	0.91465912076
211	252	0.91465912076
211	264	0.91465912076
211	283	1.0
211	288	0.91465912076
211	298	0.971060761118
211	306	0.91465912076
211	308	0.91465912076
211	316	0.91465912076
211	319	0.804813828429
211	320	0.804813828429
211	331	0.91465912076
211	340	0.971060761118
211	341	0.91465912076
211	350	0.91465912076
211	356	0.91465912076
211	359	0.804813828429
211	383	0.91465912076
211	397	0.91465912076
211	415	0.804813828429
211	440	1.0
223	226	0.983608189105
223	237	0.998209360022
223	243	0.998209360022
223	250	1.0
223	258	0.937200884967
223	273	0.983608189105
223	310	0.983608189105
223	314	0.998209360022
223	347	0.937200884967
223	439	0.998209360022
226	237	0.971060761118
226	243	0.971060761118
226	250	0.983608189105
226	258	0.984731927835
226	273	1.0
226	310	1.0
226	314	0.971060761118
226	347	0.984731927835
226	439	0.971060761118
228	230	0.937200884967
228	252	0.937200884967
228	264	0.937200884967
228	283	1.0
228	288	0.937200884967
228	298	0.983608189105
228	306	0.937200884967
228	308	0.937200884967
228	316	0.937200884967
228	319	0.804813828429
228	320	0.804813828429
228	331	0.937200884967
228	340	0.983608189105
228	341	0.937200884967
228	350	0.937200884967
228	356	0.937200884967
228	359	0.804813828429
228	383	0.937200884967
228	397	0.937200884967
228	415	0.804813828429
228	440	1.0
230	241	0.804813828429
230	247	0.804813828429
230	252	1.0
230	264	1.0
230	283	0.937200884967
230	288	1.0
230	297	0.804813828429
230	298	0.993660791896
230	306	1.0
230	308	1.0
230	316	1.0
230	331	1.0
230	340	0.993660791896
230	341	1.0
230	350	1.0
230	353	0.804813828429
230	356	1.0
230	383	1.0
230	397	1.0
230	434	0.804813828429
230	440	0.937200884967
237	243	1.0
237	250	0.998209360022
237	258	0.91465912076
237	273	0.971060761118
237	310	0.971060761118
237	314	1.0
237	347	0.91465912076
237	439	1.0
238	240	0.821610476994
238	241	0.821247337245
238	247	0.821247337245
238	260	0.821610476994
238	268	0.999024865687
238	278	0.997180308956
238	292	0.821610476994
238	297	0.821247337245
238	303	0.821610476994
238	304	0.881314772644
238	309	0.878829737273
238	311	1.0
238	312	0.811480319864
238	318	0.870575649705
238	322	0.870575649705
238	326	0.873037345288
238	353	0.821247337245
238	357	0.814274638396
238	359	0.820817837581
238	365	0.873037345288
238	376	0.881314772644
238	391	0.881314772644
238	401	0.997180308956
238	403	0.999547613639
238	417	0.997180308956
238	418	0.821610476994
238	420	0.870575649705
238	425	1.0
238	431	0.880455372368
238	433	0.873037345288
238	434	0.821247337245
238	437	0.821610476994
238	438	0.873037345288
238	444	0.821610476994
238	447	0.878829737273
238	448	0.997180308956
238	450	1.0
239	240	0.818068959111
239	241	0.817097957037
239	247	0.817097957037
239	260	0.818068959111
239	287	1.0
239	290	0.865084068302
239	292	0.818068959111
239	297	0.817097957037
239	303	0.818068959111
239	315	0.998813055962
239	320	0.804659327434
239	323	0.983608189105
239	328	0.998813055962
239	335	0.910358524267
239	337	1.0
239	338	0.850912628158
239	353	0.817097957037
239	359	0.818068959111
239	382	0.983608189105
239	393	0.999989594335
239	406	0.971060761118
239	411	1.0
239	418	0.818068959111
239	429	0.998813055962
239	434	0.817097957037
239	437	0.818068959111
239	444	0.818068959111
240	241	0.998813055962
240	247	0.998813055962
240	260	1.0
240	268	0.820643810681
240	278	0.809744675474
240	287	0.818068959111
240	292	1.0
240	297	0.998813055962
240	298	0.804813828429
240	303	1.0
240	311	0.821610476994
240	315	0.817097957037
240	319	0.971060761118
240	320	0.983608189105
240	323	0.804659327434
240	328	0.817097957037
240	337	0.818068959111
240	340	0.804813828429
240	353	0.998813055962
240	359	1.0
240	382	0.804659327434
240	393	0.818060446559
240	401	0.809744675474
240	403	0.820643810681
240	411	0.818068959111
240	415	0.971060761118
240	417	0.809744675474
240	418	1.0
240	425	0.821610476994
240	429	0.817097957037
240	434	0.998813055962
240	437	1.0
240	444	1.0
240	448	0.809744675474
240	450	0.821610476994
241	247	1.0
241	252	0.804813828429
241	260	0.998813055962
241	264	0.804813828429
241	268	0.821619026486
241	278	0.820447794207
241	287	0.817097957037
241	288	0.804813828429
241	292	0.998813055962
241	297	1.0
241	303	0.998813055962
241	306	0.804813828429
241	308	0.804813828429
241	311	0.821247337245
241	315	0.818068959111
241	316	0.804813828429
241	319	0.91465912076
241	320	0.937200884967
241	328	0.818068959111
241	331	0.804813828429
241	337	0.818068959111
241	341	0.804813828429
241	350	0.804813828429
241	353	1.0
241	356	0.804813828429
241	359	1.0
241	383	0.804813828429
241	393	0.817698875871
241	397	0.804813828429
241	401	0.820447794207
241	403	0.821619026486
241	411	0.817097957037
241	415	0.91465912076
241	417	0.820447794207
241	418	0.998813055962
241	425	0.821247337245
241	429	0.818068959111
241	434	1.0
241	437	0.998813055962
241	444	0.998813055962
241	448	0.820447794207
241	450	0.821247337245
243	250	0.998209360022
243	258	0.91465912076
243	273	0.971060761118
243	310	0.971060761118
243	314	1.0
243	347	0.91465912076
243	439	1.0
247	252	0.804813828429
247	260	0.998813055962
247	264	0.804813828429
247	268	0.821619026486
247	278	0.820447794207
247	287	0.817097957037
247	288	0.804813828429
247	292	0.998813055962
247	297	1.0
247	303	0.998813055962
247	306	0.804813828429
247	308	0.804813828429
247	311	0.821247337245
247	315	0.818068959111
247	316	0.804813828429
247	319	0.91465912076
247	320	0.937200884967
247	328	0.818068959111
247	331	0.804813828429
247	337	0.818068959111
247	341	0.804813828429
247	350	0.804813828429
247	353	1.0
247	356	0.804813828429
247	359	1.0
247	383	0.804813828429
247	393	0.817698875871
247	397	0.804813828429
247	401	0.820447794207
247	403	0.821619026486
247	411	0.817097957037
247	415	0.91465912076
247	417	0.820447794207
247	418	0.998813055962
247	425	0.821247337245
247	429	0.818068959111
247	434	1.0
247	437	0.998813055962
247	444	0.998813055962
247	448	0.820447794207
247	450	0.821247337245
250	258	0.937200884967
250	273	0.983608189105
250	310	0.983608189105
250	314	0.998209360022
250	347	0.937200884967
250	439	0.998209360022
252	264	1.0
252	283	0.937200884967
252	288	1.0
252	297	0.804813828429
252	298	0.993660791896
252	306	1.0
252	308	1.0
252	316	1.0
252	331	1.0
252	340	0.993660791896
252	341	1.0
252	350	1.0
252	353	0.804813828429
252	356	1.0
252	383	1.0
252	397	1.0
252	434	0.804813828429
252	440	0.937200884967
258	273	0.984731927835
258	310	0.984731927835
258	314	0.91465912076
258	347	1.0
258	439	0.91465912076
260	268	0.820643810681
260	278	0.809744675474
260	287	0.818068959111
260	292	1.0
260	297	0.998813055962
260	298	0.804813828429
260	303	1.0
260	311	0.821610476994
260	315	0.817097957037
260	319	0.971060761118
260	320	0.983608189105
260	323	0.804659327434
260	328	0.817097957037
260	337	0.818068959111
260	340	0.804813828429
260	353	0.998813055962
260	359	1.0
260	382	0.804659327434
260	393	0.818060446559
260	401	0.809744675474
260	403	0.820643810681
260	411	0.818068959111
260	415	0.971060761118
260	417	0.809744675474
260	418	1.0
260	425	0.821610476994
260	429	0.817097957037
260	434	0.998813055962
260	437	1.0
260	444	1.0
260	448	0.809744675474
260	450	0.821610476994
264	283	0.937200884967
264	288	1.0
264	297	0.804813828429
264	298	0.993660791896
264	306	1.0
264	308	1.0
264	316	1.0
264	331	1.0
264	340	0.993660791896
264	341	1.0
264	350	1.0
264	353	0.804813828429
264	356	1.0
264	383	1.0
264	397	1.0
264	434	0.804813828429
264	440	0.937200884967
266	334	0.998926750429
266	428	0.998926750429
268	278	0.991603545765
268	292	0.820643810681
268	297	0.821619026486
268	303	0.820643810681
268	304	0.880455372368
268	309	0.873914853488
268	311	0.999024865687
268	312	0.80743761866
268	318	0.801704067376
268	319	0.821619026486
268	320	0.821619026486
268	322	0.801704067376
268	326	0.826025569504
268	353	0.821619026486
268	357	0.813480611256
268	359	0.821619026486
268	365	0.826025569504
268	376	0.880455372368
268	391	0.880455372368
268	401	0.991603545765
268	403	1.0
268	415	0.821619026486
268	417	0.991603545765
268	418	0.820643810681
268	420	0.801704067376
268	425	0.999024865687
268	431	0.881314772644
268	433	0.826025569504
268	434	0.821619026486
268	437	0.820643810681
268	438	0.826025569504
268	444	0.820643810681
268	447	0.873914853488
268	448	0.991603545765
268	450	0.999024865687
273	310	1.0
273	314	0.971060761118
273	347	0.984731927835
273	439	0.971060761118
278	292	0.809744675474
278	297	0.820447794207
278	303	0.809744675474
278	304	0.878829737273
278	309	0.881314772644
278	311	0.997180308956
278	312	0.814274638396
278	318	0.873037345288
278	322	0.873037345288
278	326	0.870575649705
278	353	0.820447794207
278	357	0.811480319864
278	359	0.814720339931
278	365	0.870575649705
278	376	0.878829737273
278	391	0.878829737273
278	401	1.0
278	403	0.998574482525
278	417	1.0
278	418	0.809744675474
278	420	0.873037345288
278	425	0.997180308956
278	431	0.873914853488
278	433	0.870575649705
278	434	0.820447794207
278	437	0.809744675474
278	438	0.870575649705
278	444	0.809744675474
278	447	0.881314772644
278	448	1.0
278	450	0.997180308956
281	294	0.885247506047
281	301	0.888295840617
281	302	0.888295840617
281	321	0.872862467079
281	348	0.840462417323
281	357	0.800838263252
281	377	1.0
281	408	0.885247506047
281	442	0.874152730115
283	288	0.937200884967
283	298	0.983608189105
283	306	0.937200884967
283	308	0.937200884967
283	316	0.937200884967
283	319	0.804813828429
283	320	0.804813828429
283	331	0.937200884967
283	340	0.983608189105
283	341	0.937200884967
283	350	0.937200884967
283	356	0.937200884967
283	359	0.804813828429
283	383	0.937200884967
283	397	0.937200884967
283	415	0.804813828429
283	440	1.0
287	290	0.865084068302
287	292	0.818068959111
287	297	0.817097957037
287	303	0.818068959111
287	315	0.998813055962
287	320	0.804659327434
287	323	0.983608189105
287	328	0.998813055962
287	335	0.910358524267
287	337	1.0
287	338	0.850912628158
287	353	0.817097957037
287	359	0.818068959111
287	382	0.983608189105
287	393	0.999989594335
287	406	0.971060761118
287	411	1.0
287	418	0.818068959111
287	429	0.998813055962
287	434	0.817097957037
287	437	0.818068959111
287	444	0.818068959111
288	297	0.804813828429
288	298	0.993660791896
288	306	1.0
288	308	1.0
288	316	1.0
288	331	1.0
288	340	0.993660791896
288	341	1.0
288	350	1.0
288	353	0.804813828429
288	356	1.0
288	383	1.0
288	397	1.0
288	434	0.804813828429
288	440	0.937200884967
290	315	0.864249488234
290	323	0.82387160609
290	328	0.864249488234
290	337	0.864249488234
290	338	0.952350255132
290	382	0.82387160609
290	393	0.865093070171
290	406	0.806613091867
290	411	0.865084068302
290	429	0.864249488234
292	297	0.998813055962
292	298	0.804813828429
292	303	1.0
292	311	0.821610476994
292	315	0.817097957037
292	319	0.971060761118
292	320	0.983608189105
292	323	0.804659327434
292	328	0.817097957037
292	337	0.818068959111
292	340	0.804813828429
292	353	0.998813055962
292	359	1.0
292	382	0.804659327434
292	393	0.818060446559
292	401	0.809744675474
292	403	0.820643810681
292	411	0.818068959111
292	415	0.971060761118
292	417	0.809744675474
292	418	1.0
292	425	0.821610476994
292	429	0.817097957037
292	434	0.998813055962
292	437	1.0
292	444	1.0
292	448	0.809744675474
292	450	0.821610476994
294	301	0.997180308956
294	302	0.997180308956
294	304	0.830616853975
294	309	0.832965559502
294	318	0.8408630589
294	322	0.8408630589
294	326	0.838492084864
294	348	0.918292982199
294	365	0.838492084864
294	376	0.830616853975
294	377	0.885247506047
294	391	0.830616853975
294	408	1.0
294	420	0.8408630589
294	433	0.838492084864
294	438	0.838492084864
294	447	0.832965559502
297	303	0.998813055962
297	306	0.804813828429
297	308	0.804813828429
297	311	0.821247337245
297	315	0.818068959111
297	316	0.804813828429
297	319	0.91465912076
297	320	0.937200884967
297	328	0.818068959111
297	331	0.804813828429
297	337	0.818068959111
297	341	0.804813828429
297	350	0.804813828429
297	353	1.0
297	356	0.804813828429
297	359	1.0
297	383	0.804813828429
297	393	0.817698875871
297	397	0.804813828429
297	401	0.820447794207
297	403	0.821619026486
297	411	0.817097957037
297	415	0.91465912076
297	417	0.820447794207
297	418	0.998813055962
297	425	0.821247337245
297	429	0.818068959111
297	434	1.0
297	437	0.998813055962
297	444	0.998813055962
297	448	0.820447794207
297	450	0.821247337245
298	303	0.804813828429
298	306	0.993660791896
298	308	0.993660791896
298	316	0.993660791896
298	331	0.993660791896
298	340	1.0
298	341	0.993660791896
298	350	0.993660791896
298	356	0.993660791896
298	359	0.804813828429
298	383	0.993660791896
298	397	0.993660791896
298	418	0.804813828429
298	437	0.804813828429
298	440	0.983608189105
298	444	0.804813828429
301	302	1.0
301	304	0.832965559502
301	309	0.830616853975
301	318	0.838492084864
301	322	0.838492084864
301	326	0.8408630589
301	348	0.946151472171
301	365	0.8408630589
301	376	0.832965559502
301	377	0.888295840617
301	391	0.832965559502
301	408	0.997180308956
301	420	0.838492084864
301	433	0.8408630589
301	438	0.8408630589
301	447	0.830616853975
302	304	0.832965559502
302	309	0.830616853975
302	318	0.838492084864
302	322	0.838492084864
302	326	0.8408630589
302	348	0.946151472171
302	365	0.8408630589
302	376	0.832965559502
302	377	0.888295840617
302	391	0.832965559502
302	408	0.997180308956
302	420	0.838492084864
302	433	0.8408630589
302	438	0.8408630589
302	447	0.830616853975
303	311	0.821610476994
303	315	0.817097957037
303	319	0.971060761118
303	320	0.983608189105
303	323	0.804659327434
303	328	0.817097957037
303	337	0.818068959111
303	340	0.804813828429
303	353	0.998813055962
303	359	1.0
303	382	0.804659327434
303	393	0.818060446559
303	401	0.809744675474
303	403	0.820643810681
303	411	0.818068959111
303	415	0.971060761118
303	417	0.809744675474
303	418	1.0
303	425	0.821610476994
303	429	0.817097957037
303	434	0.998813055962
303	437	1.0
303	444	1.0
303	448	0.809744675474
303	450	0.821610476994
304	309	0.997180308956
304	311	0.881314772644
304	312	0.92076105502
304	357	0.923931679885
304	376	1.0
304	391	1.0
304	401	0.878829737273
304	403	0.880916077861
304	408	0.830616853975
304	417	0.878829737273
304	425	0.881314772644
304	431	0.999024865687
304	447	0.997180308956
304	448	0.878829737273
304	450	0.881314772644
306	308	1.0
306	316	1.0
306	331	1.0
306	340	0.993660791896
306	341	1.0
306	350	1.0
306	353	0.804813828429
306	356	1.0
306	383	1.0
306	397	1.0
306	434	0.804813828429
306	440	0.937200884967
308	316	1.0
308	331	1.0
308	340	0.993660791896
308	341	1.0
308	350	1.0
308	353	0.804813828429
308	356	1.0
308	383	1.0
308	397	1.0
308	434	0.804813828429
308	440	0.937200884967
309	311	0.878829737273
309	312	0.923931679885
309	357	0.92076105502
309	376	0.997180308956
309	391	0.997180308956
309	401	0.881314772644
309	403	0.880058443035
309	408	0.832965559502
309	417	0.881314772644
309	425	0.878829737273
309	431	0.991603545765
309	447	1.0
309	448	0.881314772644
309	450	0.878829737273
310	314	0.971060761118
310	347	0.984731927835
310	439	0.971060761118
311	312	0.811480319864
311	318	0.870575649705
311	322	0.870575649705
311	326	0.873037345288
311	353	0.821247337245
311	357	0.814274638396
311	359	0.820817837581
311	365	0.873037345288
311	376	0.881314772644
311	391	0.881314772644
311	401	0.997180308956
311	403	0.999547613639
311	417	0.997180308956
311	418	0.821610476994
311	420	0.870575649705
311	425	1.0
311	431	0.880455372368
311	433	0.873037345288
311	434	0.821247337245
311	437	0.821610476994
311	438	0.873037345288
311	444	0.821610476994
311	447	0.878829737273
311	448	0.997180308956
311	450	1.0
312	357	0.996568334072
312	376	0.92076105502
312	391	0.92076105502
312	401	0.814274638396
