27	78	0.996077509893
27	335	1.0
27	80	1.0
27	82	1.0
27	105	1.0
27	109	0.996077509893
27	368	1.0
27	113	1.0
27	117	1.0
27	361	1.0
27	120	1.0
27	380	0.996077509893
27	126	1.0
27	383	0.996077509893
27	397	1.0
27	398	0.996077509893
27	365	0.996077509893
27	146	0.996077509893
27	152	1.0
27	414	1.0
27	417	1.0
27	169	1.0
27	427	0.996077509893
27	429	1.0
27	179	1.0
27	183	0.996077509893
27	193	1.0
27	207	1.0
27	210	1.0
27	214	1.0
27	222	1.0
27	224	1.0
27	231	1.0
27	236	0.996077509893
27	242	0.996077509893
37	262	1.0
37	266	1.0
37	275	0.996077509893
37	288	1.0
37	303	1.0
37	52	1.0
37	311	1.0
37	314	1.0
37	60	1.0
37	62	1.0
37	65	0.996077509893
37	332	1.0
37	78	0.996077509893
37	335	1.0
37	80	1.0
37	82	1.0
37	105	1.0
37	109	0.996077509893
37	368	1.0
37	113	1.0
37	117	1.0
37	361	1.0
37	120	1.0
37	380	0.996077509893
37	126	1.0
37	383	0.996077509893
37	397	1.0
37	398	0.996077509893
37	365	0.996077509893
37	146	0.996077509893
37	152	1.0
37	414	1.0
37	417	1.0
37	169	1.0
37	427	0.996077509893
37	429	1.0
37	179	1.0
37	183	0.996077509893
37	193	1.0
37	207	1.0
37	210	1.0
37	214	1.0
37	222	1.0
37	224	1.0
37	231	1.0
37	236	0.996077509893
37	242	0.996077509893
52	262	1.0
52	266	1.0
52	275	0.996077509893
52	288	1.0
52	303	1.0
52	311	1.0
52	314	1.0
52	60	1.0
52	62	1.0
52	65	0.996077509893
52	332	1.0
52	78	0.996077509893
52	335	1.0
52	80	1.0
52	82	1.0
52	105	1.0
52	109	0.996077509893
52	368	1.0
52	113	1.0
52	117	1.0
52	361	1.0
52	120	1.0
52	380	0.996077509893
52	126	1.0
52	383	0.996077509893
52	397	1.0
52	398	0.996077509893
52	365	0.996077509893
52	146	0.996077509893
52	152	1.0
52	414	1.0
52	417	1.0
52	169	1.0
52	427	0.996077509893
52	429	1.0
52	179	1.0
52	183	0.996077509893
52	193	1.0
52	207	1.0
52	210	1.0
52	214	1.0
52	222	1.0
52	224	1.0
52	231	1.0
52	236	0.996077509893
52	242	0.996077509893
60	262	1.0
60	266	1.0
60	275	0.996077509893
60	288	1.0
60	303	1.0
60	311	1.0
60	314	1.0
60	62	1.0
60	65	0.996077509893
60	332	1.0
60	78	0.996077509893
60	335	1.0
60	80	1.0
60	82	1.0
60	105	1.0
60	109	0.996077509893
60	368	1.0
60	113	1.0
60	117	1.0
60	361	1.0
60	120	1.0
60	380	0.996077509893
60	126	1.0
60	383	0.996077509893
60	397	1.0
60	398	0.996077509893
60	365	0.996077509893
60	146	0.996077509893
60	152	1.0
60	414	1.0
60	417	1.0
60	169	1.0
60	427	0.996077509893
60	429	1.0
60	179	1.0
60	183	0.996077509893
60	193	1.0
60	207	1.0
60	210	1.0
60	214	1.0
60	222	1.0
60	224	1.0
60	231	1.0
60	236	0.996077509893
60	242	0.996077509893
62	262	1.0
62	266	1.0
62	275	0.996077509893
62	288	1.0
62	303	1.0
62	311	1.0
62	314	1.0
62	65	0.996077509893
62	332	1.0
62	78	0.996077509893
62	335	1.0
62	80	1.0
62	82	1.0
62	105	1.0
62	109	0.996077509893
62	368	1.0
62	113	1.0
62	117	1.0
62	361	1.0
62	120	1.0
62	380	0.996077509893
62	126	1.0
62	383	0.996077509893
62	397	1.0
62	398	0.996077509893
62	365	0.996077509893
62	146	0.996077509893
62	152	1.0
62	414	1.0
62	417	1.0
62	169	1.0
62	427	0.996077509893
62	429	1.0
62	179	1.0
62	183	0.996077509893
62	193	1.0
62	207	1.0
62	210	1.0
62	214	1.0
62	222	1.0
62	224	1.0
62	231	1.0
62	236	0.996077509893
62	242	0.996077509893
64	138	1.0
64	433	1.0
64	194	0.996077509893
64	348	1.0
64	250	0.996077509893
65	262	0.996077509893
65	266	0.996077509893
65	275	1.0
65	288	0.996077509893
65	303	0.996077509893
65	311	0.996077509893
65	314	0.996077509893
65	332	0.996077509893
65	78	1.0
65	335	0.996077509893
65	80	0.996077509893
65	82	0.996077509893
65	105	0.996077509893
65	109	1.0
65	368	0.996077509893
65	113	0.996077509893
65	117	0.996077509893
65	361	0.996077509893
65	120	0.996077509893
65	380	1.0
65	126	0.996077509893
65	383	1.0
65	397	0.996077509893
65	398	1.0
65	365	1.0
65	146	1.0
65	152	0.996077509893
65	414	0.996077509893
65	417	0.996077509893
65	169	0.996077509893
65	427	1.0
65	429	0.996077509893
65	179	0.996077509893
65	183	1.0
65	193	0.996077509893
65	207	0.996077509893
65	210	0.996077509893
65	214	0.996077509893
65	222	0.996077509893
65	224	0.996077509893
65	231	0.996077509893
65	236	1.0
65	242	1.0
78	262	0.996077509893
78	266	0.996077509893
78	275	1.0
78	288	0.996077509893
78	303	0.996077509893
78	311	0.996077509893
78	314	0.996077509893
78	332	0.996077509893
78	335	0.996077509893
78	80	0.996077509893
78	82	0.996077509893
78	105	0.996077509893
78	109	1.0
78	368	0.996077509893
78	113	0.996077509893
78	117	0.996077509893
78	361	0.996077509893
78	120	0.996077509893
78	380	1.0
78	126	0.996077509893
78	383	1.0
78	397	0.996077509893
78	398	1.0
78	365	1.0
78	146	1.0
78	152	0.996077509893
78	414	0.996077509893
78	417	0.996077509893
78	169	0.996077509893
78	427	1.0
78	429	0.996077509893
78	179	0.996077509893
78	183	1.0
78	193	0.996077509893
78	207	0.996077509893
78	210	0.996077509893
78	214	0.996077509893
78	222	0.996077509893
78	224	0.996077509893
78	231	0.996077509893
78	236	1.0
78	242	1.0
80	262	1.0
80	266	1.0
80	275	0.996077509893
80	288	1.0
80	303	1.0
80	311	1.0
80	314	1.0
80	332	1.0
80	335	1.0
80	82	1.0
80	105	1.0
80	109	0.996077509893
80	368	1.0
80	113	1.0
80	117	1.0
80	361	1.0
80	120	1.0
80	380	0.996077509893
80	126	1.0
80	383	0.996077509893
80	397	1.0
80	398	0.996077509893
80	365	0.996077509893
80	146	0.996077509893
80	152	1.0
80	414	1.0
80	417	1.0
80	169	1.0
80	427	0.996077509893
80	429	1.0
80	179	1.0
80	183	0.996077509893
80	193	1.0
80	207	1.0
80	210	1.0
80	214	1.0
80	222	1.0
80	224	1.0
80	231	1.0
80	236	0.996077509893
80	242	0.996077509893
82	262	1.0
82	266	1.0
82	275	0.996077509893
82	288	1.0
82	303	1.0
82	311	1.0
82	314	1.0
82	332	1.0
82	335	1.0
82	105	1.0
82	109	0.996077509893
82	368	1.0
82	113	1.0
82	117	1.0
82	361	1.0
82	120	1.0
82	380	0.996077509893
82	126	1.0
82	383	0.996077509893
82	397	1.0
82	398	0.996077509893
82	365	0.996077509893
82	146	0.996077509893
82	152	1.0
82	414	1.0
82	417	1.0
82	169	1.0
82	427	0.996077509893
82	429	1.0
82	179	1.0
82	183	0.996077509893
82	193	1.0
82	207	1.0
82	210	1.0
82	214	1.0
82	222	1.0
82	224	1.0
82	231	1.0
82	236	0.996077509893
82	242	0.996077509893
105	262	1.0
105	266	1.0
105	275	0.996077509893
105	288	1.0
105	303	1.0
105	311	1.0
105	314	1.0
105	332	1.0
105	335	1.0
105	109	0.996077509893
105	368	1.0
105	113	1.0
105	117	1.0
105	361	1.0
105	120	1.0
105	380	0.996077509893
105	126	1.0
105	383	0.996077509893
105	397	1.0
105	398	0.996077509893
105	365	0.996077509893
105	146	0.996077509893
105	152	1.0
105	414	1.0
105	417	1.0
105	169	1.0
105	427	0.996077509893
105	429	1.0
105	179	1.0
105	183	0.996077509893
105	193	1.0
105	207	1.0
105	210	1.0
105	214	1.0
105	222	1.0
105	224	1.0
105	231	1.0
105	236	0.996077509893
105	242	0.996077509893
109	262	0.996077509893
109	266	0.996077509893
109	275	1.0
109	288	0.996077509893
109	303	0.996077509893
109	311	0.996077509893
109	314	0.996077509893
109	332	0.996077509893
109	335	0.996077509893
109	368	0.996077509893
109	113	0.996077509893
109	117	0.996077509893
109	361	0.996077509893
109	120	0.996077509893
109	380	1.0
109	126	0.996077509893
109	383	1.0
109	397	0.996077509893
109	398	1.0
109	365	1.0
109	146	1.0
109	152	0.996077509893
109	414	0.996077509893
109	417	0.996077509893
109	169	0.996077509893
109	427	1.0
109	429	0.996077509893
109	179	0.996077509893
109	183	1.0
109	193	0.996077509893
109	207	0.996077509893
109	210	0.996077509893
109	214	0.996077509893
109	222	0.996077509893
109	224	0.996077509893
109	231	0.996077509893
109	236	1.0
109	242	1.0
113	262	1.0
113	266	1.0
113	275	0.996077509893
113	288	1.0
113	303	1.0
113	311	1.0
113	314	1.0
113	332	1.0
113	335	1.0
113	368	1.0
113	117	1.0
113	361	1.0
113	120	1.0
113	380	0.996077509893
113	126	1.0
113	383	0.996077509893
113	397	1.0
113	398	0.996077509893
113	365	0.996077509893
113	146	0.996077509893
113	152	1.0
113	414	1.0
113	417	1.0
113	169	1.0
113	427	0.996077509893
113	429	1.0
113	179	1.0
113	183	0.996077509893
113	193	1.0
113	207	1.0
113	210	1.0
113	214	1.0
113	222	1.0
113	224	1.0
113	231	1.0
113	236	0.996077509893
113	242	0.996077509893
117	262	1.0
117	266	1.0
117	275	0.996077509893
117	288	1.0
117	303	1.0
117	311	1.0
117	314	1.0
117	332	1.0
117	335	1.0
117	368	1.0
117	361	1.0
117	120	1.0
117	380	0.996077509893
117	126	1.0
117	383	0.996077509893
117	397	1.0
117	398	0.996077509893
117	365	0.996077509893
117	146	0.996077509893
117	152	1.0
117	414	1.0
117	417	1.0
117	169	1.0
117	427	0.996077509893
117	429	1.0
117	179	1.0
117	183	0.996077509893
117	193	1.0
117	207	1.0
117	210	1.0
117	214	1.0
117	222	1.0
117	224	1.0
117	231	1.0
117	236	0.996077509893
117	242	0.996077509893
120	262	1.0
120	266	1.0
120	275	0.996077509893
120	288	1.0
120	303	1.0
120	311	1.0
120	314	1.0
120	332	1.0
120	335	1.0
120	368	1.0
120	361	1.0
120	380	0.996077509893
120	126	1.0
120	383	0.996077509893
120	397	1.0
120	398	0.996077509893
120	365	0.996077509893
120	146	0.996077509893
120	152	1.0
120	414	1.0
120	417	1.0
120	169	1.0
120	427	0.996077509893
120	429	1.0
120	179	1.0
120	183	0.996077509893
120	193	1.0
120	207	1.0
120	210	1.0
120	214	1.0
120	222	1.0
120	224	1.0
120	231	1.0
120	236	0.996077509893
120	242	0.996077509893
126	262	1.0
126	266	1.0
126	275	0.996077509893
126	288	1.0
126	303	1.0
126	311	1.0
126	314	1.0
126	332	1.0
126	335	1.0
126	368	1.0
126	361	1.0
126	380	0.996077509893
126	383	0.996077509893
126	397	1.0
126	398	0.996077509893
126	365	0.996077509893
126	146	0.996077509893
126	152	1.0
126	414	1.0
126	417	1.0
126	169	1.0
126	427	0.996077509893
126	429	1.0
126	179	1.0
126	183	0.996077509893
126	193	1.0
126	207	1.0
126	210	1.0
126	214	1.0
126	222	1.0
126	224	1.0
126	231	1.0
126	236	0.996077509893
126	242	0.996077509893
138	433	1.0
138	194	0.996077509893
138	348	1.0
138	250	0.996077509893
146	262	0.996077509893
146	266	0.996077509893
146	275	1.0
146	288	0.996077509893
146	303	0.996077509893
146	311	0.996077509893
146	314	0.996077509893
146	332	0.996077509893
146	335	0.996077509893
146	368	0.996077509893
146	361	0.996077509893
146	380	1.0
146	383	1.0
146	397	0.996077509893
146	398	1.0
146	365	1.0
146	152	0.996077509893
146	414	0.996077509893
146	417	0.996077509893
146	169	0.996077509893
146	427	1.0
146	429	0.996077509893
146	179	0.996077509893
146	183	1.0
146	193	0.996077509893
146	207	0.996077509893
146	210	0.996077509893
146	214	0.996077509893
146	222	0.996077509893
146	224	0.996077509893
146	231	0.996077509893
146	236	1.0
146	242	1.0
152	262	1.0
152	266	1.0
152	275	0.996077509893
152	288	1.0
152	303	1.0
152	311	1.0
152	314	1.0
152	332	1.0
152	335	1.0
152	368	1.0
152	361	1.0
152	380	0.996077509893
152	383	0.996077509893
152	397	1.0
152	398	0.996077509893
152	365	0.996077509893
152	414	1.0
152	417	1.0
152	169	1.0
152	427	0.996077509893
152	429	1.0
152	179	1.0
152	183	0.996077509893
152	193	1.0
152	207	1.0
152	210	1.0
152	214	1.0
152	222	1.0
152	224	1.0
152	231	1.0
152	236	0.996077509893
152	242	0.996077509893
169	262	1.0
169	266	1.0
169	275	0.996077509893
169	288	1.0
169	303	1.0
169	311	1.0
169	314	1.0
169	332	1.0
169	335	1.0
169	368	1.0
169	361	1.0
169	380	0.996077509893
169	383	0.996077509893
169	397	1.0
169	398	0.996077509893
169	365	0.996077509893
169	414	1.0
169	417	1.0
169	427	0.996077509893
169	429	1.0
169	179	1.0
169	183	0.996077509893
169	193	1.0
169	207	1.0
169	210	1.0
169	214	1.0
169	222	1.0
169	224	1.0
169	231	1.0
169	236	0.996077509893
169	242	0.996077509893
179	262	1.0
179	266	1.0
179	275	0.996077509893
179	288	1.0
179	303	1.0
179	311	1.0
179	314	1.0
179	332	1.0
179	335	1.0
179	368	1.0
179	361	1.0
179	380	0.996077509893
179	383	0.996077509893
179	397	1.0
179	398	0.996077509893
179	365	0.996077509893
179	414	1.0
179	417	1.0
179	427	0.996077509893
179	429	1.0
179	183	0.996077509893
179	193	1.0
179	207	1.0
179	210	1.0
179	214	1.0
179	222	1.0
179	224	1.0
179	231	1.0
179	236	0.996077509893
179	242	0.996077509893
183	262	0.996077509893
183	266	0.996077509893
183	275	1.0
183	288	0.996077509893
183	303	0.996077509893
183	311	0.996077509893
183	314	0.996077509893
183	332	0.996077509893
183	335	0.996077509893
183	368	0.996077509893
183	361	0.996077509893
183	380	1.0
183	383	1.0
183	397	0.996077509893
183	398	1.0
183	365	1.0
183	414	0.996077509893
183	417	0.996077509893
183	427	1.0
183	429	0.996077509893
183	193	0.996077509893
183	207	0.996077509893
183	210	0.996077509893
183	214	0.996077509893
183	222	0.996077509893
183	224	0.996077509893
183	231	0.996077509893
183	236	1.0
183	242	1.0
193	262	1.0
193	266	1.0
193	275	0.996077509893
193	288	1.0
193	303	1.0
193	311	1.0
193	314	1.0
193	332	1.0
193	335	1.0
193	368	1.0
193	361	1.0
193	380	0.996077509893
193	383	0.996077509893
193	397	1.0
193	398	0.996077509893
193	365	0.996077509893
193	414	1.0
193	417	1.0
193	427	0.996077509893
193	429	1.0
193	207	1.0
193	210	1.0
193	214	1.0
193	222	1.0
193	224	1.0
193	231	1.0
193	236	0.996077509893
193	242	0.996077509893
194	433	0.996077509893
194	348	0.996077509893
194	250	1.0
207	262	1.0
207	266	1.0
207	275	0.996077509893
207	288	1.0
207	303	1.0
207	311	1.0
207	314	1.0
207	332	1.0
207	335	1.0
207	368	1.0
207	361	1.0
207	380	0.996077509893
207	383	0.996077509893
207	397	1.0
207	398	0.996077509893
207	365	0.996077509893
207	414	1.0
207	417	1.0
207	427	0.996077509893
207	429	1.0
207	210	1.0
207	214	1.0
207	222	1.0
207	224	1.0
207	231	1.0
207	236	0.996077509893
207	242	0.996077509893
210	262	1.0
210	266	1.0
210	275	0.996077509893
210	288	1.0
210	303	1.0
210	311	1.0
210	314	1.0
210	332	1.0
210	335	1.0
210	368	1.0
210	361	1.0
210	380	0.996077509893
210	383	0.996077509893
210	397	1.0
210	398	0.996077509893
210	365	0.996077509893
210	414	1.0
210	417	1.0
210	427	0.996077509893
210	429	1.0
210	214	1.0
210	222	1.0
210	224	1.0
210	231	1.0
210	236	0.996077509893
210	242	0.996077509893
214	262	1.0
214	266	1.0
214	275	0.996077509893
214	288	1.0
214	303	1.0
214	311	1.0
214	314	1.0
214	332	1.0
214	335	1.0
214	368	1.0
214	361	1.0
214	380	0.996077509893
214	383	0.996077509893
214	397	1.0
214	398	0.996077509893
214	365	0.996077509893
214	414	1.0
214	417	1.0
214	427	0.996077509893
214	429	1.0
214	222	1.0
214	224	1.0
214	231	1.0
214	236	0.996077509893
214	242	0.996077509893
222	262	1.0
222	266	1.0
222	275	0.996077509893
222	288	1.0
222	303	1.0
222	311	1.0
222	314	1.0
222	332	1.0
222	335	1.0
222	368	1.0
222	361	1.0
222	380	0.996077509893
222	383	0.996077509893
222	397	1.0
222	398	0.996077509893
222	365	0.996077509893
222	414	1.0
222	417	1.0
222	427	0.996077509893
222	429	1.0
222	224	1.0
222	231	1.0
222	236	0.996077509893
222	242	0.996077509893
224	262	1.0
224	266	1.0
224	275	0.996077509893
224	288	1.0
224	303	1.0
224	311	1.0
224	314	1.0
224	332	1.0
224	335	1.0
224	368	1.0
224	361	1.0
224	380	0.996077509893
224	383	0.996077509893
224	397	1.0
224	398	0.996077509893
224	365	0.996077509893
224	414	1.0
224	417	1.0
224	427	0.996077509893
224	429	1.0
224	231	1.0
224	236	0.996077509893
224	242	0.996077509893
231	262	1.0
231	266	1.0
231	275	0.996077509893
231	288	1.0
231	303	1.0
231	311	1.0
231	314	1.0
231	332	1.0
231	335	1.0
231	368	1.0
231	361	1.0
231	380	0.996077509893
231	383	0.996077509893
231	397	1.0
231	398	0.996077509893
231	365	0.996077509893
231	414	1.0
231	417	1.0
231	427	0.996077509893
231	429	1.0
231	236	0.996077509893
231	242	0.996077509893
236	262	0.996077509893
236	266	0.996077509893
236	275	1.0
236	288	0.996077509893
236	303	0.996077509893
236	311	0.996077509893
236	314	0.996077509893
236	332	0.996077509893
236	335	0.996077509893
236	368	0.996077509893
236	361	0.996077509893
236	380	1.0
236	383	1.0
236	397	0.996077509893
236	398	1.0
236	365	1.0
236	414	0.996077509893
236	417	0.996077509893
236	427	1.0
236	429	0.996077509893
236	242	1.0
242	262	0.996077509893
242	266	0.996077509893
242	275	1.0
242	288	0.996077509893
242	303	0.996077509893
242	311	0.996077509893
242	314	0.996077509893
242	332	0.996077509893
242	335	0.996077509893
242	368	0.996077509893
242	361	0.996077509893
242	380	1.0
242	383	1.0
242	397	0.996077509893
242	398	1.0
242	365	1.0
242	414	0.996077509893
242	417	0.996077509893
242	427	1.0
242	429	0.996077509893
250	433	0.996077509893
250	348	0.996077509893
262	266	1.0
262	275	0.996077509893
262	288	1.0
262	303	1.0
262	311	1.0
262	314	1.0
262	332	1.0
262	335	1.0
262	368	1.0
262	361	1.0
262	380	0.996077509893
262	383	0.996077509893
262	397	1.0
262	398	0.996077509893
262	365	0.996077509893
262	414	1.0
262	417	1.0
262	427	0.996077509893
262	429	1.0
266	275	0.996077509893
266	288	1.0
266	303	1.0
266	311	1.0
266	314	1.0
266	332	1.0
266	335	1.0
266	368	1.0
266	361	1.0
266	380	0.996077509893
266	383	0.996077509893
266	397	1.0
266	398	0.996077509893
266	365	0.996077509893
266	414	1.0
266	417	1.0
266	427	0.996077509893
266	429	1.0
275	288	0.996077509893
275	303	0.996077509893
275	311	0.996077509893
275	314	0.996077509893
275	332	0.996077509893
275	335	0.996077509893
275	368	0.996077509893
275	361	0.996077509893
275	380	1.0
275	383	1.0
275	397	0.996077509893
275	398	1.0
275	365	1.0
275	414	0.996077509893
275	417	0.996077509893
275	427	1.0
275	429	0.996077509893
288	303	1.0
288	311	1.0
288	314	1.0
288	332	1.0
288	335	1.0
288	368	1.0
288	361	1.0
288	380	0.996077509893
288	383	0.996077509893
288	397	1.0
288	398	0.996077509893
288	365	0.996077509893
288	414	1.0
288	417	1.0
288	427	0.996077509893
288	429	1.0
303	311	1.0
303	314	1.0
303	332	1.0
303	335	1.0
303	368	1.0
303	361	1.0
303	380	0.996077509893
303	383	0.996077509893
303	397	1.0
303	398	0.996077509893
303	365	0.996077509893
303	414	1.0
303	417	1.0
303	427	0.996077509893
303	429	1.0
311	314	1.0
311	332	1.0
311	335	1.0
311	368	1.0
311	361	1.0
311	380	0.996077509893
311	383	0.996077509893
311	397	1.0
311	398	0.996077509893
311	365	0.996077509893
311	414	1.0
311	417	1.0
311	427	0.996077509893
311	429	1.0
314	332	1.0
314	335	1.0
314	368	1.0
314	361	1.0
314	380	0.996077509893
314	383	0.996077509893
314	397	1.0
314	398	0.996077509893
314	365	0.996077509893
314	414	1.0
314	417	1.0
314	427	0.996077509893
314	429	1.0
332	335	1.0
332	368	1.0
332	361	1.0
332	380	0.996077509893
332	383	0.996077509893
332	397	1.0
332	398	0.996077509893
332	365	0.996077509893
332	414	1.0
332	417	1.0
332	427	0.996077509893
332	429	1.0
335	368	1.0
335	361	1.0
335	380	0.996077509893
335	383	0.996077509893
335	397	1.0
335	398	0.996077509893
335	365	0.996077509893
335	414	1.0
335	417	1.0
335	427	0.996077509893
335	429	1.0
348	433	1.0
361	368	1.0
361	380	0.996077509893
361	383	0.996077509893
361	397	1.0
361	398	0.996077509893
361	365	0.996077509893
361	414	1.0
361	417	1.0
361	427	0.996077509893
361	429	1.0
365	368	0.996077509893
365	380	1.0
365	383	1.0
365	397	0.996077509893
365	398	1.0
365	414	0.996077509893
365	417	0.996077509893
365	427	1.0
365	429	0.996077509893
368	380	0.996077509893
368	383	0.996077509893
368	397	1.0
368	398	0.996077509893
368	414	1.0
368	417	1.0
368	427	0.996077509893
368	429	1.0
380	383	1.0
380	397	0.996077509893
380	398	1.0
380	414	0.996077509893
380	417	0.996077509893
380	427	1.0
380	429	0.996077509893
383	397	0.996077509893
383	398	1.0
383	414	0.996077509893
383	417	0.996077509893
383	427	1.0
383	429	0.996077509893
397	398	0.996077509893
397	414	1.0
397	417	1.0
397	427	0.996077509893
397	429	1.0
398	414	0.996077509893
398	417	0.996077509893
398	427	1.0
398	429	0.996077509893
414	417	1.0
414	427	0.996077509893
414	429	1.0
417	427	0.996077509893
417	429	1.0
427	429	0.996077509893
